date,interval,data_type,key
2024-08-19,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-19.zip
2024-08-19,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-19.zip
2024-08-19,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-19.zip
2024-08-20,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-20.zip
2024-08-20,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-20.zip
2024-08-20,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-20.zip
2024-08-21,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-21.zip
2024-08-21,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-21.zip
2024-08-21,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-21.zip
2024-08-22,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-22.zip
2024-08-22,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-22.zip
2024-08-22,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-22.zip
2024-08-23,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-23.zip
2024-08-23,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-23.zip
2024-08-23,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-23.zip
2024-08-24,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-24.zip
2024-08-24,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-24.zip
2024-08-24,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-24.zip
2024-08-25,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-25.zip
2024-08-25,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-25.zip
2024-08-25,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-25.zip
2024-08-26,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-26.zip
2024-08-26,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-26.zip
2024-08-26,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-26.zip
2024-08-27,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-27.zip
2024-08-27,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-27.zip
2024-08-27,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-27.zip
2024-08-28,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-28.zip
2024-08-28,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-28.zip
2024-08-28,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-28.zip
2024-08-29,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-29.zip
2024-08-29,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-29.zip
2024-08-29,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-29.zip
2024-08-30,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-30.zip
2024-08-30,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-30.zip
2024-08-30,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-30.zip
2024-08-31,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-08-31.zip
2024-08-31,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-08-31.zip
2024-08-31,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-08-31.zip
2024-09-01,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-01.zip
2024-09-01,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-01.zip
2024-09-01,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-01.zip
2024-09-01,monthly,aggTrades,data/futures/cm/monthly/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09.zip
2024-09-01,monthly,trades,data/futures/cm/monthly/trades/SOLUSD_240927/SOLUSD_240927-trades-2024-09.zip
2024-09-02,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-02.zip
2024-09-02,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-02.zip
2024-09-02,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-02.zip
2024-09-03,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-03.zip
2024-09-03,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-03.zip
2024-09-03,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-03.zip
2024-09-04,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-04.zip
2024-09-04,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-04.zip
2024-09-04,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-04.zip
2024-09-05,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-05.zip
2024-09-05,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-05.zip
2024-09-05,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-05.zip
2024-09-06,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-06.zip
2024-09-06,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-06.zip
2024-09-06,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-06.zip
2024-09-07,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-07.zip
2024-09-07,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-07.zip
2024-09-07,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-07.zip
2024-09-08,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-08.zip
2024-09-08,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-08.zip
2024-09-08,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-08.zip
2024-09-09,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-09.zip
2024-09-09,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-09.zip
2024-09-09,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-09.zip
2024-09-10,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-10.zip
2024-09-10,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-10.zip
2024-09-10,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-10.zip
2024-09-11,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-11.zip
2024-09-11,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-11.zip
2024-09-11,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-11.zip
2024-09-12,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-12.zip
2024-09-12,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-12.zip
2024-09-12,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-12.zip
2024-09-13,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-13.zip
2024-09-13,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-13.zip
2024-09-13,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-13.zip
2024-09-14,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-14.zip
2024-09-14,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-14.zip
2024-09-14,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-14.zip
2024-09-15,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-15.zip
2024-09-15,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-15.zip
2024-09-15,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-15.zip
2024-09-16,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-16.zip
2024-09-16,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-16.zip
2024-09-16,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-16.zip
2024-09-17,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-17.zip
2024-09-17,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-17.zip
2024-09-17,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-17.zip
2024-09-18,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-18.zip
2024-09-18,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-18.zip
2024-09-18,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-18.zip
2024-09-19,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-19.zip
2024-09-19,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-19.zip
2024-09-19,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-19.zip
2024-09-20,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-20.zip
2024-09-20,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-20.zip
2024-09-20,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-20.zip
2024-09-21,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-21.zip
2024-09-21,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-21.zip
2024-09-21,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-21.zip
2024-09-22,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-22.zip
2024-09-22,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-22.zip
2024-09-22,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-22.zip
2024-09-23,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-23.zip
2024-09-23,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-23.zip
2024-09-23,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-23.zip
2024-09-24,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-24.zip
2024-09-24,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-24.zip
2024-09-24,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-24.zip
2024-09-25,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-25.zip
2024-09-25,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-25.zip
2024-09-25,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-25.zip
2024-09-26,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-26.zip
2024-09-26,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-26.zip
2024-09-26,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-26.zip
2024-09-27,daily,aggTrades,data/futures/cm/daily/aggTrades/SOLUSD_240927/SOLUSD_240927-aggTrades-2024-09-27.zip
2024-09-27,daily,bookDepth,data/futures/cm/daily/bookDepth/SOLUSD_240927/SOLUSD_240927-bookDepth-2024-09-27.zip
2024-09-27,daily,metrics,data/futures/cm/daily/metrics/SOLUSD_240927/SOLUSD_240927-metrics-2024-09-27.zip
